simulation_time,timestamp,point_0_x,point_0_y,point_0_z,point_0_u,point_0_v,point_0_w,point_1_x,point_1_y,point_1_z,point_1_u,point_1_v,point_1_w,point_2_x,point_2_y,point_2_z,point_2_u,point_2_v,point_2_w,point_3_x,point_3_y,point_3_z,point_3_u,point_3_v,point_3_w,point_4_x,point_4_y,point_4_z,point_4_u,point_4_v,point_4_w,point_5_x,point_5_y,point_5_z,point_5_u,point_5_v,point_5_w,point_6_x,point_6_y,point_6_z,point_6_u,point_6_v,point_6_w,point_7_x,point_7_y,point_7_z,point_7_u,point_7_v,point_7_w,point_8_x,point_8_y,point_8_z,point_8_u,point_8_v,point_8_w,point_9_x,point_9_y,point_9_z,point_9_u,point_9_v,point_9_w,point_10_x,point_10_y,point_10_z,point_10_u,point_10_v,point_10_w,point_11_x,point_11_y,point_11_z,point_11_u,point_11_v,point_11_w,point_12_x,point_12_y,point_12_z,point_12_u,point_12_v,point_12_w,point_13_x,point_13_y,point_13_z,point_13_u,point_13_v,point_13_w,point_14_x,point_14_y,point_14_z,point_14_u,point_14_v,point_14_w,point_15_x,point_15_y,point_15_z,point_15_u,point_15_v,point_15_w,point_16_x,point_16_y,point_16_z,point_16_u,point_16_v,point_16_w,point_17_x,point_17_y,point_17_z,point_17_u,point_17_v,point_17_w,point_18_x,point_18_y,point_18_z,point_18_u,point_18_v,point_18_w,point_19_x,point_19_y,point_19_z,point_19_u,point_19_v,point_19_w
9.0,2025-07-23 15:30:04.643951,5.8037969794688005,2.12734567195861,3.2797559600864976,0.18125582,-0.70020914,-0.22969541,1.2401551755812938,4.610981723518377,1.2941256355904607,0.33342192,0.015557766,1.354645,5.405001984996852,1.8987161646585728,5.182260321510037,-0.4449974,0.5439627,0.81519556,5.76159788074205,5.633206560724508,1.1120258608478888,-0.010018736,0.62506557,0.010508403,1.8125148756641043,2.9184096442056737,5.620153782099157,0.44420743,-0.46454698,-0.27115384,6.193954906879011,3.642868089348891,1.0663354246310912,-0.15331668,1.7816896,0.32534558,2.980540663464855,4.557024658196283,3.1109472683013464,0.20828561,-0.2646519,-0.20717406,0.36419758022714893,3.379483193050537,3.941196980766275,-0.8541422,-0.8399874,-0.3820382,2.649436189382836,3.094352026321893,4.983749133204284,0.10261735,1.2259977,-1.338655,0.8955136808056956,3.6207985615370144,1.189695965503868,-0.19248582,0.21188717,0.7447242,0.16064632796266778,4.282855514539701,2.1253821658619043,-1.2443488,0.59006137,0.22776678,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.08241746,-1.0887454,-0.04122585,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.3442218,-0.7661915,0.5147505,4.590359480872066,5.310978671268631,0.06335279569099496,-0.048644908,1.5350802,0.027690828,2.085671256987764,0.5624501752385137,5.253798577572424,-0.80897975,0.98075306,0.17624375,2.226935020209818,0.810362352645605,0.45981875089218577,0.29643673,0.44123787,0.031903476,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.39863664,1.4586923,0.046508916,4.581779326073526,4.524774402043691,4.967685484664575,0.25704587,0.47248417,-0.016361028,2.255931194395018,3.3683254495425246,3.964928215139764,-0.55001557,0.632464,-0.7234869,5.5294933330054405,2.662568635787341,1.1110021681594389,-1.2674341,-0.34940305,-1.1005412
9.1,2025-07-23 15:30:08.215317,5.8037969794688005,2.12734567195861,3.2797559600864976,0.19345695,-0.893059,-0.34306324,1.2401551755812938,4.610981723518377,1.2941256355904607,0.6599052,0.046162784,1.3839222,5.405001984996852,1.8987161646585728,5.182260321510037,-0.5319529,0.5966847,0.49883175,5.76159788074205,5.633206560724508,1.1120258608478888,-0.0556989,0.4238844,0.19276683,1.8125148756641043,2.9184096442056737,5.620153782099157,0.33841178,-0.20884538,-0.041506246,6.193954906879011,3.642868089348891,1.0663354246310912,-0.35235354,1.5649534,0.43896,2.980540663464855,4.557024658196283,3.1109472683013464,0.37610877,-0.23843126,-0.34103695,0.36419758022714893,3.379483193050537,3.941196980766275,-1.0545626,-0.7863419,-0.5763042,2.649436189382836,3.094352026321893,4.983749133204284,0.41206217,1.1499238,-1.2141361,0.8955136808056956,3.6207985615370144,1.189695965503868,-0.036992908,0.44291845,1.0968894,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.95474464,0.2596355,0.34441566,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.29502776,-0.39467412,0.65221524,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.007670149,-1.1665642,0.21596979,4.590359480872066,5.310978671268631,0.06335279569099496,0.046093877,1.4969963,-0.19178861,2.085671256987764,0.5624501752385137,5.253798577572424,-0.6544648,1.2293105,-0.13520736,2.226935020209818,0.810362352645605,0.45981875089218577,0.23430903,0.122869775,0.07065791,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.5542615,1.3603693,-0.15741256,4.581779326073526,4.524774402043691,4.967685484664575,0.10267109,0.36242807,-0.14256358,2.255931194395018,3.3683254495425246,3.964928215139764,-0.64391667,0.29167414,-0.4783773,5.5294933330054405,2.662568635787341,1.1110021681594389,-1.5151362,0.0005148351,-0.64387953
9.200000000000001,2025-07-23 15:30:08.975984,5.8037969794688005,2.12734567195861,3.2797559600864976,0.3601607,-0.7704251,-0.34952295,1.2401551755812938,4.610981723518377,1.2941256355904607,1.0401723,-0.15494117,1.3702735,5.405001984996852,1.8987161646585728,5.182260321510037,-0.4873879,0.48555112,0.6351231,5.76159788074205,5.633206560724508,1.1120258608478888,0.012996972,0.35506073,-0.069154575,1.8125148756641043,2.9184096442056737,5.620153782099157,0.87576187,-0.79532206,0.4382242,6.193954906879011,3.642868089348891,1.0663354246310912,-0.6840618,1.3996056,0.37586862,2.980540663464855,4.557024658196283,3.1109472683013464,0.18399131,0.283259,-0.6573194,0.36419758022714893,3.379483193050537,3.941196980766275,-0.61534995,-1.1277754,0.0124390125,2.649436189382836,3.094352026321893,4.983749133204284,0.21139681,0.5456105,-1.0218325,0.8955136808056956,3.6207985615370144,1.189695965503868,0.16556963,0.6618605,0.9078194,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.8350051,0.36342585,0.14950559,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.27814117,-0.5350345,0.5827303,1.3324894752119385,5.15394583092874,3.9313684723007833,0.46712512,-0.9957423,0.47228548,4.590359480872066,5.310978671268631,0.06335279569099496,0.29250506,0.8917435,-0.27569097,2.085671256987764,0.5624501752385137,5.253798577572424,-0.37462953,0.9623396,-0.6812677,2.226935020209818,0.810362352645605,0.45981875089218577,0.13738662,0.44293842,-0.047287643,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.19649802,1.4033687,-0.7057217,4.581779326073526,4.524774402043691,4.967685484664575,0.5220887,0.5492463,0.27741826,2.255931194395018,3.3683254495425246,3.964928215139764,-0.4448375,0.016147763,-0.503542,5.5294933330054405,2.662568635787341,1.1110021681594389,-1.5910347,-0.19869992,-0.7556015
9.3,2025-07-23 15:30:09.923994,5.8037969794688005,2.12734567195861,3.2797559600864976,0.3285256,-0.364933,0.22749269,1.2401551755812938,4.610981723518377,1.2941256355904607,0.99051255,0.06523138,1.2843124,5.405001984996852,1.8987161646585728,5.182260321510037,-0.50053275,0.6609331,0.42057866,5.76159788074205,5.633206560724508,1.1120258608478888,-0.03002727,0.5420573,-0.031998158,1.8125148756641043,2.9184096442056737,5.620153782099157,0.71221125,-0.74695116,-0.101693675,6.193954906879011,3.642868089348891,1.0663354246310912,-0.30157706,1.2517197,0.57168794,2.980540663464855,4.557024658196283,3.1109472683013464,0.03173399,0.69120544,-0.6534591,0.36419758022714893,3.379483193050537,3.941196980766275,-1.0690547,-1.5045971,0.09461439,2.649436189382836,3.094352026321893,4.983749133204284,0.31937474,0.8711778,-0.9743279,0.8955136808056956,3.6207985615370144,1.189695965503868,0.13184988,0.24087214,0.904298,0.16064632796266778,4.282855514539701,2.1253821658619043,-1.1621168,-0.020464629,-0.2735139,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.6186181,-0.19438735,0.65228045,1.3324894752119385,5.15394583092874,3.9313684723007833,0.25040096,-0.9469535,-0.163109,4.590359480872066,5.310978671268631,0.06335279569099496,-0.022243937,0.788221,-0.367753,2.085671256987764,0.5624501752385137,5.253798577572424,-0.5061502,0.8498892,0.22693236,2.226935020209818,0.810362352645605,0.45981875089218577,0.13713646,0.17596291,0.30807537,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.17382424,1.3588302,-1.202899,4.581779326073526,4.524774402043691,4.967685484664575,0.1732015,0.90766644,0.3991106,2.255931194395018,3.3683254495425246,3.964928215139764,-0.26320255,0.22789153,-0.6564928,5.5294933330054405,2.662568635787341,1.1110021681594389,-1.1328715,0.29722953,-0.42865425
9.4,2025-07-23 15:30:15.804512,5.8037969794688005,2.12734567195861,3.2797559600864976,0.1394049,-0.56654835,-0.072478294,1.2401551755812938,4.610981723518377,1.2941256355904607,0.8707445,0.086725295,0.9716065,5.405001984996852,1.8987161646585728,5.182260321510037,-0.37280545,0.44117963,0.41793498,5.76159788074205,5.633206560724508,1.1120258608478888,0.35352275,0.51762474,-0.018764243,1.8125148756641043,2.9184096442056737,5.620153782099157,0.89669585,-0.59389716,-0.06336895,6.193954906879011,3.642868089348891,1.0663354246310912,0.07828942,1.3472145,0.5598656,2.980540663464855,4.557024658196283,3.1109472683013464,-0.05743402,0.652232,-0.6112605,0.36419758022714893,3.379483193050537,3.941196980766275,-1.2213435,-1.3963476,0.530424,2.649436189382836,3.094352026321893,4.983749133204284,0.23421957,0.9244522,-0.5555415,0.8955136808056956,3.6207985615370144,1.189695965503868,0.14496683,0.1968311,0.6266024,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.6627339,0.03451839,0.07791093,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.82590675,-0.13816063,0.45765936,1.3324894752119385,5.15394583092874,3.9313684723007833,0.4671309,-0.60533077,0.699855,4.590359480872066,5.310978671268631,0.06335279569099496,0.026570834,1.4560521,-0.21485811,2.085671256987764,0.5624501752385137,5.253798577572424,-0.8085632,1.0707761,-0.40730807,2.226935020209818,0.810362352645605,0.45981875089218577,0.28843245,0.11410354,0.28092557,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.32367948,1.9958199,-1.1704307,4.581779326073526,4.524774402043691,4.967685484664575,0.41340217,0.5361544,-0.67928255,2.255931194395018,3.3683254495425246,3.964928215139764,-0.16729027,0.56252587,-0.9095386,5.5294933330054405,2.662568635787341,1.1110021681594389,-1.1082013,0.015801787,-0.7739219
9.5,2025-07-23 15:30:16.569176,5.8037969794688005,2.12734567195861,3.2797559600864976,-0.0395779,-0.6670858,-0.47491118,1.2401551755812938,4.610981723518377,1.2941256355904607,0.8558998,0.13368165,0.87779236,5.405001984996852,1.8987161646585728,5.182260321510037,-0.324089,0.5124942,0.31983408,5.76159788074205,5.633206560724508,1.1120258608478888,-0.06512368,0.6671916,0.009498775,1.8125148756641043,2.9184096442056737,5.620153782099157,0.93449575,-0.56802785,-0.17623594,6.193954906879011,3.642868089348891,1.0663354246310912,-0.37601382,1.635155,0.46100265,2.980540663464855,4.557024658196283,3.1109472683013464,-0.2133377,0.6308254,-0.5440357,0.36419758022714893,3.379483193050537,3.941196980766275,-1.2642976,-0.9332344,0.1464765,2.649436189382836,3.094352026321893,4.983749133204284,-0.15582857,1.0645742,-0.5817241,0.8955136808056956,3.6207985615370144,1.189695965503868,0.13178496,0.6760089,0.6426045,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.8969126,0.5260655,0.25336877,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.6236206,-0.4127514,0.4253423,1.3324894752119385,5.15394583092874,3.9313684723007833,0.9294958,-0.5626476,0.709193,4.590359480872066,5.310978671268631,0.06335279569099496,0.13444415,1.459789,-0.49612162,2.085671256987764,0.5624501752385137,5.253798577572424,-1.2627318,1.4985604,-0.09715074,2.226935020209818,0.810362352645605,0.45981875089218577,0.21389745,0.2553757,0.29433298,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.06272118,1.2152154,-1.2395848,4.581779326073526,4.524774402043691,4.967685484664575,0.3864884,0.4889969,-0.7154269,2.255931194395018,3.3683254495425246,3.964928215139764,0.01070115,0.58971,-0.5902488,5.5294933330054405,2.662568635787341,1.1110021681594389,-1.1006132,0.060145646,-0.45595837
9.600000000000001,2025-07-23 15:30:17.316570,5.8037969794688005,2.12734567195861,3.2797559600864976,-0.023052573,-0.6564846,-0.09240465,1.2401551755812938,4.610981723518377,1.2941256355904607,1.0977747,0.001616627,0.9527251,5.405001984996852,1.8987161646585728,5.182260321510037,-0.23180749,0.51552427,0.34705946,5.76159788074205,5.633206560724508,1.1120258608478888,-0.14294937,0.6307171,0.006063711,1.8125148756641043,2.9184096442056737,5.620153782099157,0.65669096,-0.49859932,-0.008187756,6.193954906879011,3.642868089348891,1.0663354246310912,-0.36928037,0.8611953,0.13999708,2.980540663464855,4.557024658196283,3.1109472683013464,-0.40407914,0.25171244,-0.7674867,0.36419758022714893,3.379483193050537,3.941196980766275,-0.7186454,-1.2073605,-0.0073361993,2.649436189382836,3.094352026321893,4.983749133204284,-0.007967815,1.1506126,-0.62550837,0.8955136808056956,3.6207985615370144,1.189695965503868,-0.1752531,0.5054637,0.279422,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.8825805,0.40738153,0.28353944,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.4044104,-0.35768396,0.021661907,1.3324894752119385,5.15394583092874,3.9313684723007833,0.83245593,-0.07456848,0.4318125,4.590359480872066,5.310978671268631,0.06335279569099496,0.21119133,1.0536228,-0.6002499,2.085671256987764,0.5624501752385137,5.253798577572424,-1.3019357,1.2979455,-0.2310288,2.226935020209818,0.810362352645605,0.45981875089218577,0.22264653,-0.2311961,0.09839399,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.048075274,1.7241697,-1.2276065,4.581779326073526,4.524774402043691,4.967685484664575,0.26036543,0.48987588,-0.60520166,2.255931194395018,3.3683254495425246,3.964928215139764,-0.42107078,0.8913864,-0.65921605,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.17883107,-0.20212632,-0.18314797
9.700000000000001,2025-07-23 15:30:18.072719,5.8037969794688005,2.12734567195861,3.2797559600864976,-0.07604563,-0.40727893,-0.64591235,1.2401551755812938,4.610981723518377,1.2941256355904607,0.84723,0.2917236,1.1297867,5.405001984996852,1.8987161646585728,5.182260321510037,-0.17418209,0.6577053,0.45905808,5.76159788074205,5.633206560724508,1.1120258608478888,-0.26171198,0.952337,0.15966733,1.8125148756641043,2.9184096442056737,5.620153782099157,1.1334444,0.11266543,0.2810255,6.193954906879011,3.642868089348891,1.0663354246310912,-0.43439394,0.93004453,0.6478706,2.980540663464855,4.557024658196283,3.1109472683013464,-0.4549108,0.20478499,-0.7114431,0.36419758022714893,3.379483193050537,3.941196980766275,-0.6710632,-1.3804561,-0.20514816,2.649436189382836,3.094352026321893,4.983749133204284,0.0921856,1.144659,-0.8930502,0.8955136808056956,3.6207985615370144,1.189695965503868,-0.056129128,0.17805777,0.17412469,0.16064632796266778,4.282855514539701,2.1253821658619043,-1.011829,0.010549039,0.002216965,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.61710465,-0.18061984,0.24489039,1.3324894752119385,5.15394583092874,3.9313684723007833,0.70077586,0.050180435,0.5703445,4.590359480872066,5.310978671268631,0.06335279569099496,0.051330417,1.015949,-0.95425045,2.085671256987764,0.5624501752385137,5.253798577572424,-1.2398053,0.95843065,-0.12446165,2.226935020209818,0.810362352645605,0.45981875089218577,0.28500628,-0.38808262,0.1455742,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.33695388,1.5087838,-1.3884449,4.581779326073526,4.524774402043691,4.967685484664575,0.073198915,0.53078926,-0.5403701,2.255931194395018,3.3683254495425246,3.964928215139764,-0.3013926,1.0454321,-0.70303565,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.2378219,0.027094781,-0.13023466
9.8,2025-07-23 15:30:20.714388,5.8037969794688005,2.12734567195861,3.2797559600864976,0.07322877,-0.49267516,-0.37816218,1.2401551755812938,4.610981723518377,1.2941256355904607,1.2202418,0.8091436,1.3140808,5.405001984996852,1.8987161646585728,5.182260321510037,-0.017729662,0.65414774,0.39427632,5.76159788074205,5.633206560724508,1.1120258608478888,-0.032666206,0.9029367,0.22464043,1.8125148756641043,2.9184096442056737,5.620153782099157,0.7719612,-0.4068329,-0.20234118,6.193954906879011,3.642868089348891,1.0663354246310912,-0.68640614,0.84500575,0.6600287,2.980540663464855,4.557024658196283,3.1109472683013464,-0.35291818,0.660695,-0.91589224,0.36419758022714893,3.379483193050537,3.941196980766275,-0.57221705,-0.7908021,0.16486508,2.649436189382836,3.094352026321893,4.983749133204284,0.50324714,0.9007149,-0.4537017,0.8955136808056956,3.6207985615370144,1.189695965503868,0.24057846,0.33145016,0.20201202,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.97081023,-0.079023734,0.040035933,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.7625583,-0.45745403,0.255659,1.3324894752119385,5.15394583092874,3.9313684723007833,0.28837475,0.09329597,0.6603644,4.590359480872066,5.310978671268631,0.06335279569099496,0.0689764,1.236724,-0.8413846,2.085671256987764,0.5624501752385137,5.253798577572424,-1.3257616,1.3873439,-0.0707764,2.226935020209818,0.810362352645605,0.45981875089218577,0.3675654,-0.18885693,0.6338519,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.35275635,1.2286835,-1.687154,4.581779326073526,4.524774402043691,4.967685484664575,-0.106894255,0.766758,-0.7461096,2.255931194395018,3.3683254495425246,3.964928215139764,-0.37322778,0.7697618,-0.49897522,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.32789013,-0.042358056,-0.55213714
9.9,2025-07-23 15:30:21.482641,5.8037969794688005,2.12734567195861,3.2797559600864976,0.22050431,-0.4152688,-0.6258735,1.2401551755812938,4.610981723518377,1.2941256355904607,0.58159643,0.54509443,0.26414216,5.405001984996852,1.8987161646585728,5.182260321510037,0.2667437,0.43016112,0.19047466,5.76159788074205,5.633206560724508,1.1120258608478888,0.20664483,0.8666084,0.25575045,1.8125148756641043,2.9184096442056737,5.620153782099157,0.2940223,-0.488415,-0.80385166,6.193954906879011,3.642868089348891,1.0663354246310912,-0.13983071,1.248368,0.6427774,2.980540663464855,4.557024658196283,3.1109472683013464,0.04685148,0.6260035,-0.9902599,0.36419758022714893,3.379483193050537,3.941196980766275,-1.175772,-0.38279605,0.46745506,2.649436189382836,3.094352026321893,4.983749133204284,0.5624934,0.6976862,-0.8684618,0.8955136808056956,3.6207985615370144,1.189695965503868,-0.16579376,0.38816112,0.36285806,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.8723378,-0.24722733,-0.08420852,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.98277235,-0.4597073,0.50690204,1.3324894752119385,5.15394583092874,3.9313684723007833,0.48686847,0.13348815,0.37330443,4.590359480872066,5.310978671268631,0.06335279569099496,0.1699013,1.3103366,-0.59368396,2.085671256987764,0.5624501752385137,5.253798577572424,-1.2557911,1.115907,-0.30286914,2.226935020209818,0.810362352645605,0.45981875089218577,0.25230575,-0.25177243,0.6119277,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.25046167,1.7104518,-1.2493262,4.581779326073526,4.524774402043691,4.967685484664575,-0.1268298,0.30809298,-0.7285756,2.255931194395018,3.3683254495425246,3.964928215139764,-0.38474998,0.7587646,-0.2917066,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.8738314,0.5860991,-0.20999654
